,MMSI,BaseDateTime,LAT,LON,SOG,COG
8223,367369550,2019-09-08T17:41:56,31.12868,-81.40437,0.0,243.5
8224,367369550,2019-09-08T17:39:26,31.12867,-81.40437,0.0,130.6
8237,367369550,2019-09-08T17:43:06,31.12868,-81.40439,0.0,67.6
8255,367369550,2019-09-08T17:45:35,31.12868,-81.40439,0.0,209.9
8262,367369550,2019-09-08T17:47:56,31.12869,-81.4044,0.0,226.6
8272,367369550,2019-09-08T17:49:55,31.12868,-81.40442,0.1,60.7
8299,367369550,2019-09-08T17:51:06,31.12868,-81.40441,0.2,32.3
8316,367369550,2019-09-08T17:54:56,31.12867,-81.40441,0.0,229.9
8320,367369550,2019-09-08T17:58:15,31.12868,-81.40442,0.0,237.5
8332,367369550,2019-09-08T17:59:56,31.12869,-81.40442,0.0,42.6
8349,367369550,2019-09-08T18:00:05,31.12869,-81.40442,0.1,52.9
8360,367369550,2019-09-08T18:01:15,31.12868,-81.40442,0.0,54.3
8368,367369550,2019-09-08T18:02:26,31.12867,-81.40442,0.0,187.8
8377,367369550,2019-09-08T18:03:35,31.12867,-81.40441,0.1,44.1
8389,367369550,2019-09-08T18:04:46,31.12867,-81.4044,0.0,255.0
8397,367369550,2019-09-08T18:05:56,31.12867,-81.40439,0.1,25.1
8407,367369550,2019-09-08T18:07:26,31.12867,-81.40439,0.0,56.5
8415,367369550,2019-09-08T18:08:35,31.12867,-81.4044,0.1,227.5
8420,367369550,2019-09-08T18:09:56,31.12866,-81.4044,0.1,56.8
8434,367369550,2019-09-08T18:11:36,31.12867,-81.40442,0.0,247.3
8445,367369550,2019-09-08T18:12:56,31.12867,-81.40442,0.0,33.6
8450,367369550,2019-09-08T18:14:49,31.12866,-81.40445,0.6,51.0
8478,367369550,2019-09-08T18:18:26,31.12866,-81.40444,0.0,263.4
8479,367369550,2019-09-08T18:16:46,31.12867,-81.40443,0.1,43.2
8493,367369550,2019-09-08T18:20:26,31.12865,-81.40442,0.0,18.8
8505,367369550,2019-09-08T18:21:35,31.12866,-81.40441,0.1,254.2
8509,367369550,2019-09-08T18:23:26,31.12865,-81.40443,0.1,33.3
8524,367369550,2019-09-08T18:26:16,31.12868,-81.40443,0.0,181.3
8526,367369550,2019-09-08T18:24:36,31.12865,-81.40442,0.1,57.8
8535,367369550,2019-09-08T18:28:16,31.12865,-81.40442,0.0,63.6
8552,367369550,2019-09-08T18:30:36,31.12864,-81.40443,0.1,42.8
8568,367369550,2019-09-08T18:31:45,31.12867,-81.40442,0.0,30.6
8577,367369550,2019-09-08T18:34:46,31.12865,-81.40442,0.0,35.1
8583,367369550,2019-09-08T18:33:35,31.12864,-81.40442,0.1,243.6
8593,367369550,2019-09-08T18:36:35,31.12864,-81.4044,0.0,53.5
8602,367369550,2019-09-08T18:38:06,31.12868,-81.40438,0.1,245.3
8612,367369550,2019-09-08T18:40:45,31.12866,-81.4044,0.1,251.0
8614,367369550,2019-09-08T18:39:35,31.12867,-81.4044,0.1,65.4
8618,367369550,2019-09-08T18:41:56,31.12868,-81.40439,0.0,244.3
8632,367369550,2019-09-08T18:43:35,31.12867,-81.40439,0.0,256.9
8637,367369550,2019-09-08T18:44:56,31.12869,-81.40439,0.1,243.2
8645,367369550,2019-09-08T18:46:06,31.12869,-81.40441,0.1,65.5
8651,367369550,2019-09-08T18:47:15,31.12868,-81.40442,0.0,304.4
8676,367369550,2019-09-08T18:49:26,31.12868,-81.40441,0.1,69.2
8678,367369550,2019-09-08T18:51:26,31.1287,-81.40439,0.0,108.9
8694,367369550,2019-09-08T18:54:06,31.12869,-81.4044,0.4,59.7
8705,367369550,2019-09-08T18:55:46,31.12869,-81.4044,0.0,61.3
8713,367369550,2019-09-08T18:57:06,31.1287,-81.40439,0.1,240.0
8724,367369550,2019-09-08T18:58:36,31.1287,-81.4044,0.0,251.3
8746,367369550,2019-09-08T18:59:46,31.12869,-81.40439,0.0,248.0
8751,367369550,2019-09-08T19:00:06,31.12869,-81.4044,0.1,70.9
8756,367369550,2019-09-08T19:01:26,31.1287,-81.40439,0.1,250.5
8764,367369550,2019-09-08T19:02:34,31.12868,-81.40442,0.0,100.0
8771,367369550,2019-09-08T19:03:45,31.1287,-81.40441,0.0,262.4
8784,367369550,2019-09-08T19:04:54,31.1287,-81.40442,0.1,230.4
8785,367369550,2019-09-08T19:05:55,31.1287,-81.40442,0.1,57.2
8798,367369550,2019-09-08T19:07:06,31.12868,-81.40442,0.1,47.2
8807,367369550,2019-09-08T19:08:15,31.12869,-81.40442,0.0,255.3
8812,367369550,2019-09-08T19:09:25,31.1287,-81.40441,0.0,48.2
8822,367369550,2019-09-08T19:10:34,31.1287,-81.40442,0.0,235.1
8830,367369550,2019-09-08T19:11:35,31.12868,-81.40443,0.0,217.5
8837,367369550,2019-09-08T19:12:55,31.12867,-81.40441,0.0,82.6
8849,367369550,2019-09-08T19:14:05,31.12868,-81.4044,0.1,220.9
8857,367369550,2019-09-08T19:15:15,31.12868,-81.40441,0.1,231.1
8865,367369550,2019-09-08T19:16:26,31.12868,-81.40442,0.0,213.6
8875,367369550,2019-09-08T19:17:36,31.12868,-81.40441,0.1,74.5
8880,367369550,2019-09-08T19:19:05,31.1287,-81.4044,0.1,72.6
8894,367369550,2019-09-08T19:20:06,31.1287,-81.40438,0.0,209.7
8898,367369550,2019-09-08T19:21:35,31.12871,-81.40439,0.1,86.3
8909,367369550,2019-09-08T19:22:45,31.12871,-81.40439,0.0,237.5
8916,367369550,2019-09-08T19:23:55,31.1287,-81.40439,0.0,80.1
8934,367369550,2019-09-08T19:26:45,31.12871,-81.40439,0.0,154.1
8942,367369550,2019-09-08T19:28:35,31.12872,-81.4044,0.0,141.4
8948,367369550,2019-09-08T19:25:35,31.1287,-81.4044,0.0,187.6
8950,367369550,2019-09-08T19:29:36,31.1287,-81.40438,0.1,156.2
8961,367369550,2019-09-08T19:31:36,31.12869,-81.40438,0.0,193.6
8966,367369550,2019-09-08T19:33:36,31.12867,-81.40437,0.0,123.6
8984,367369550,2019-09-08T19:36:05,31.12867,-81.40438,0.0,180.0
8990,367369550,2019-09-08T19:38:05,31.12867,-81.40438,0.1,35.0
9011,367369550,2019-09-08T19:39:15,31.12867,-81.40439,0.0,244.1
9021,367369550,2019-09-08T19:41:56,31.12866,-81.40439,0.0,271.3
9026,367369550,2019-09-08T19:43:25,31.12866,-81.40439,0.1,350.4
9038,367369550,2019-09-08T19:45:25,31.12866,-81.40435,0.9,4.3
9042,367369550,2019-09-08T19:46:39,31.12894,-81.40482,3.1,225.9
9051,367369550,2019-09-08T19:47:55,31.12856,-81.4049,0.3,145.0
9061,367369550,2019-09-08T19:49:09,31.1285,-81.40479,0.5,118.4
9062,367369550,2019-09-08T19:50:28,31.12903,-81.40485,1.6,46.8
9082,367369550,2019-09-08T19:51:29,31.12898,-81.40368,5.1,108.6
9089,367369550,2019-09-08T19:53:46,31.12788,-81.40198,2.6,313.1
9105,367369550,2019-09-08T19:56:36,31.12837,-81.40298,2.7,307.1
9106,367369550,2019-09-08T19:55:03,31.12794,-81.40234,1.0,101.8
9114,367369550,2019-09-08T19:58:36,31.12916,-81.40409,2.3,295.5
9138,367369550,2019-09-08T19:59:39,31.12937,-81.40463,1.3,268.5
9142,367369550,2019-09-08T20:00:00,31.12936,-81.4047,0.5,193.0
9151,367369550,2019-09-08T20:01:23,31.12918,-81.40385,2.8,102.3
9158,367369550,2019-09-08T20:02:26,31.12894,-81.40284,3.3,113.1
9171,367369550,2019-09-08T20:03:36,31.12837,-81.40167,3.3,130.7
9183,367369550,2019-09-08T20:05:53,31.12742,-81.40177,1.3,251.6
9199,367369550,2019-09-08T20:08:16,31.12745,-81.40188,0.2,268.5
9200,367369550,2019-09-08T20:04:49,31.12772,-81.40139,1.6,200.1
9201,367369550,2019-09-08T20:06:58,31.12744,-81.4019,0.3,85.7
9209,367369550,2019-09-08T20:09:26,31.12743,-81.40194,0.5,261.7
9217,367369550,2019-09-08T20:10:52,31.1274,-81.40213,1.3,322.2
9228,367369550,2019-09-08T20:13:19,31.12914,-81.40406,3.0,294.3
9239,367369550,2019-09-08T20:14:26,31.12925,-81.40486,2.1,260.5
9253,367369550,2019-09-08T20:11:59,31.12825,-81.40277,4.2,321.2
9264,367369550,2019-09-08T20:16:22,31.12901,-81.40507,1.2,151.0
9266,367369550,2019-09-08T20:17:26,31.12866,-81.40459,1.7,129.2
9274,367369550,2019-09-08T20:18:36,31.12862,-81.4045,0.1,333.0
9289,367369550,2019-09-08T20:22:45,31.12862,-81.40451,0.0,218.7
9299,367369550,2019-09-08T20:23:56,31.12862,-81.40451,0.1,208.0
9302,367369550,2019-09-08T20:20:56,31.12863,-81.40449,0.1,68.3
9305,367369550,2019-09-08T20:25:45,31.1286,-81.40451,0.0,46.1
9324,367369550,2019-09-08T20:27:45,31.12861,-81.4045,0.0,209.1
9331,367369550,2019-09-08T20:28:55,31.1286,-81.40448,0.1,321.7
9351,367369550,2019-09-08T20:30:04,31.12862,-81.40449,0.1,160.8
9353,367369550,2019-09-08T20:32:46,31.12859,-81.4045,0.0,354.0
9368,367369550,2019-09-08T20:33:55,31.12859,-81.4045,0.1,184.5
9385,367369550,2019-09-08T20:36:16,31.12858,-81.40451,0.0,298.8
9391,367369550,2019-09-08T20:37:25,31.12858,-81.4045,0.1,295.8
9393,367369550,2019-09-08T20:38:36,31.12859,-81.4045,0.1,1.7
9406,367369550,2019-09-08T20:40:45,31.12861,-81.40449,0.0,121.9
9414,367369550,2019-09-08T20:42:36,31.1286,-81.4045,0.0,56.4
9424,367369550,2019-09-08T20:44:05,31.12861,-81.40449,0.0,189.4
9447,367369550,2019-09-08T20:45:16,31.1286,-81.40451,0.0,344.8
9454,367369550,2019-09-08T20:48:05,31.12861,-81.40449,0.0,43.3
9466,367369550,2019-09-08T20:51:45,31.12863,-81.4045,0.0,343.9
9475,367369550,2019-09-08T20:53:16,31.12863,-81.40449,0.0,358.0
9480,367369550,2019-09-08T20:54:26,31.12863,-81.4045,0.1,0.3
9490,367369550,2019-09-08T20:56:36,31.1286,-81.40451,0.0,318.9
9513,367369550,2019-09-08T20:58:26,31.1286,-81.40451,0.1,255.2
9514,367369550,2019-09-08T20:59:36,31.1286,-81.4045,0.2,38.4
9527,367369550,2019-09-08T21:00:06,31.1286,-81.40451,0.1,324.2
9534,367369550,2019-09-08T21:01:15,31.12861,-81.4045,0.2,209.5
9541,367369550,2019-09-08T21:02:25,31.1286,-81.4045,0.1,338.8
9549,367369550,2019-09-08T21:03:36,31.1286,-81.4045,0.1,330.4
9561,367369550,2019-09-08T21:04:55,31.1286,-81.4045,0.0,279.8
9570,367369550,2019-09-08T21:06:05,31.12859,-81.4045,0.0,7.8
9579,367369550,2019-09-08T21:07:15,31.12859,-81.4045,0.1,258.3
9609,367369550,2019-09-08T21:12:16,31.12862,-81.40449,0.0,208.0
9610,367369550,2019-09-08T21:08:25,31.12861,-81.40449,0.1,359.3
9614,367369550,2019-09-08T21:13:25,31.12862,-81.40449,0.0,289.9
9617,367369550,2019-09-08T21:09:35,31.12862,-81.40448,0.0,293.3
9625,367369550,2019-09-08T21:10:55,31.12863,-81.40448,0.1,52.7
9629,367369550,2019-09-08T21:15:25,31.12862,-81.4045,0.0,60.2
9655,367369550,2019-09-08T21:17:05,31.12863,-81.4045,0.1,241.2
9656,367369550,2019-09-08T21:20:05,31.12861,-81.4045,0.1,19.6
9671,367369550,2019-09-08T21:22:56,31.1286,-81.40451,0.0,316.1
9673,367369550,2019-09-08T21:18:16,31.12863,-81.40449,0.0,38.8
9686,367369550,2019-09-08T21:21:25,31.12861,-81.4045,0.0,351.7
9691,367369550,2019-09-08T21:24:16,31.1286,-81.40449,0.0,55.7
9693,367369550,2019-09-08T21:25:56,31.1286,-81.40449,0.0,232.5
9707,367369550,2019-09-08T21:27:05,31.1286,-81.40449,0.1,353.9
9708,367369550,2019-09-08T21:28:36,31.1286,-81.40451,0.0,321.1
9724,367369550,2019-09-08T21:31:05,31.1286,-81.40451,0.0,313.2
9731,367369550,2019-09-08T21:32:26,31.12861,-81.40451,0.1,12.3
9753,367369550,2019-09-08T21:34:05,31.12862,-81.4045,0.0,298.6
9757,367369550,2019-09-08T21:35:26,31.12862,-81.4045,0.3,356.2
9764,367369550,2019-09-08T21:36:56,31.12863,-81.40449,0.0,65.2
9780,367369550,2019-09-08T21:38:05,31.12863,-81.40449,0.0,88.0
9782,367369550,2019-09-08T21:40:45,31.12862,-81.40448,0.1,14.6
9792,367369550,2019-09-08T21:42:25,31.12862,-81.4045,0.1,4.4
9797,367369550,2019-09-08T21:43:45,31.12863,-81.4045,0.1,180.1
9822,367369550,2019-09-08T21:44:55,31.12861,-81.40449,0.2,1.7
9828,367369550,2019-09-08T21:47:26,31.12861,-81.4045,0.1,177.6
9842,367369550,2019-09-08T21:50:26,31.12862,-81.4045,0.1,33.9
9852,367369550,2019-09-08T21:52:16,31.12862,-81.40451,0.0,62.4
9863,367369550,2019-09-08T21:54:16,31.12862,-81.4045,0.1,46.3
9889,367369550,2019-09-08T21:57:15,31.12865,-81.40447,0.1,194.2
9891,367369550,2019-09-08T21:59:15,31.12864,-81.40448,0.0,55.0
9911,367369550,2019-09-08T22:00:06,31.12865,-81.40446,0.0,330.3
9917,367369550,2019-09-08T22:01:15,31.12867,-81.40446,0.1,225.5
9929,367369550,2019-09-08T22:02:26,31.12866,-81.40446,0.0,196.6
9936,367369550,2019-09-08T22:03:36,31.12864,-81.40448,0.2,216.8
9949,367369550,2019-09-08T22:04:45,31.12861,-81.40449,0.1,177.8
9953,367369550,2019-09-08T22:05:55,31.1286,-81.40449,0.1,14.7
9961,367369550,2019-09-08T22:07:05,31.12861,-81.40449,0.0,244.6
9974,367369550,2019-09-08T22:09:35,31.12864,-81.40446,0.1,246.9
9985,367369550,2019-09-08T22:10:36,31.12864,-81.40446,0.1,239.0
9988,367369550,2019-09-08T22:11:45,31.12864,-81.40447,0.0,148.4
9993,367369550,2019-09-08T22:12:56,31.12864,-81.40447,0.0,23.1
9998,367369550,2019-09-08T22:08:15,31.12863,-81.40448,0.0,110.1
10013,367369550,2019-09-08T22:14:06,31.12865,-81.40447,0.0,256.6
10017,367369550,2019-09-08T22:15:15,31.12865,-81.40445,0.0,127.4
10026,367369550,2019-09-08T22:16:16,31.12864,-81.40445,0.0,99.2
10033,367369550,2019-09-08T22:17:25,31.12865,-81.40445,0.0,267.9
10037,367369550,2019-09-08T22:18:36,31.12867,-81.40445,0.0,125.2
10049,367369550,2019-09-08T22:19:45,31.12868,-81.40445,0.1,77.1
10057,367369550,2019-09-08T22:20:55,31.12866,-81.40447,0.2,201.1
10067,367369550,2019-09-08T22:22:35,31.12864,-81.40448,0.0,221.4
10075,367369550,2019-09-08T22:23:45,31.12864,-81.40448,0.1,188.3
10088,367369550,2019-09-08T22:24:55,31.12864,-81.40448,0.0,106.7
10089,367369550,2019-09-08T22:26:06,31.12864,-81.40449,0.1,49.8
10099,367369550,2019-09-08T22:27:35,31.12865,-81.40447,0.1,180.7
10112,367369550,2019-09-08T22:28:46,31.12865,-81.40448,0.1,162.1
10120,367369550,2019-09-08T22:29:55,31.12863,-81.4045,0.0,312.8
10124,367369550,2019-09-08T22:30:56,31.12862,-81.40449,0.0,113.0
10135,367369550,2019-09-08T22:32:05,31.1286,-81.40449,0.0,115.9
10140,367369550,2019-09-08T22:33:06,31.12859,-81.40449,0.1,78.3
10145,367369550,2019-09-08T22:35:06,31.12861,-81.40448,0.0,66.1
10155,367369550,2019-09-08T22:37:06,31.12864,-81.40448,0.0,77.2
10163,367369550,2019-09-08T22:38:55,31.12863,-81.40447,0.0,172.8
10189,367369550,2019-09-08T22:41:35,31.12864,-81.40449,0.1,117.1
10194,367369550,2019-09-08T22:43:45,31.12865,-81.40448,0.1,220.1
10205,367369550,2019-09-08T22:45:16,31.12865,-81.40448,0.0,335.3
10221,367369550,2019-09-08T22:46:25,31.12866,-81.40448,0.1,37.4
10222,367369550,2019-09-08T22:48:36,31.12868,-81.40447,0.1,181.6
10230,367369550,2019-09-08T22:50:05,31.12868,-81.40447,0.0,70.5
10238,367369550,2019-09-08T22:51:06,31.12868,-81.40448,0.0,56.7
10256,367369550,2019-09-08T22:52:36,31.12868,-81.40447,0.0,71.4
10262,367369550,2019-09-08T22:54:36,31.12871,-81.40445,0.0,71.0
10268,367369550,2019-09-08T22:56:15,31.12872,-81.40445,0.1,66.5
10279,367369550,2019-09-08T22:57:36,31.12873,-81.40446,0.1,210.3
10287,367369550,2019-09-08T22:59:15,31.1287,-81.40448,0.1,191.8
10305,367369550,2019-09-08T23:00:15,31.12869,-81.40449,0.0,135.6
10311,367369550,2019-09-08T23:01:55,31.12866,-81.40448,0.0,203.2
10329,367369550,2019-09-08T23:03:16,31.12866,-81.40448,0.1,25.7
10337,367369550,2019-09-08T23:04:42,31.12891,-81.40456,1.9,357.8
10350,367369550,2019-09-08T23:07:16,31.12819,-81.40419,0.3,137.2
10352,367369550,2019-09-08T23:06:08,31.12819,-81.40418,0.8,86.9
10364,367369550,2019-09-08T23:10:12,31.12887,-81.40466,0.4,109.2
10367,367369550,2019-09-08T23:08:26,31.12817,-81.40419,0.1,140.5
10384,367369550,2019-09-08T23:11:36,31.12866,-81.4045,0.2,17.6
10390,367369550,2019-09-08T23:13:26,31.12869,-81.40446,0.1,66.8
10399,367369550,2019-09-08T23:14:46,31.1287,-81.40446,0.0,223.2
10406,367369550,2019-09-08T23:16:05,31.12871,-81.40448,0.1,64.1
10424,367369550,2019-09-08T23:19:05,31.12873,-81.40445,0.0,172.3
10433,367369550,2019-09-08T23:20:25,31.12873,-81.40445,0.0,186.0
10444,367369550,2019-09-08T23:17:16,31.12871,-81.40448,0.0,120.3
10448,367369550,2019-09-08T23:22:25,31.12871,-81.40447,0.1,219.1
10457,367369550,2019-09-08T23:24:25,31.12872,-81.40447,0.0,22.5
10477,367369550,2019-09-08T23:25:35,31.12871,-81.40446,0.1,311.4
10478,367369550,2019-09-08T23:27:46,31.12872,-81.40445,0.0,17.4
10492,367369550,2019-09-08T23:29:46,31.12873,-81.40445,0.0,345.1
10498,367369550,2019-09-08T23:31:15,31.12874,-81.40445,0.0,186.0
10518,367369550,2019-09-08T23:32:46,31.12873,-81.40444,0.0,8.3
10525,367369550,2019-09-08T23:33:55,31.12872,-81.40443,0.1,29.0
10526,367369550,2019-09-08T23:35:25,31.12872,-81.40441,0.2,232.6
10536,367369550,2019-09-08T23:37:15,31.12872,-81.40446,0.0,279.7
10550,367369550,2019-09-08T23:39:35,31.12874,-81.40447,0.0,26.3
10559,367369550,2019-09-08T23:41:35,31.12873,-81.40447,0.0,321.2
10566,367369550,2019-09-08T23:42:46,31.12874,-81.40446,0.0,287.0
10590,367369550,2019-09-08T23:45:16,31.12873,-81.40445,0.0,110.4
10594,367369550,2019-09-08T23:46:46,31.12874,-81.40445,0.0,195.8
10597,367369550,2019-09-08T23:47:55,31.12875,-81.40444,0.1,43.8
10630,367369550,2019-09-08T23:54:06,31.12872,-81.40445,0.0,333.9
10634,367369550,2019-09-08T23:49:46,31.12873,-81.40445,0.1,133.8
10653,367369550,2019-09-08T23:57:35,31.12873,-81.40444,0.0,208.0
10659,367369550,2019-09-08T23:59:56,31.12873,-81.40445,0.1,50.9
10668,367369550,2019-09-08T23:58:55,31.12873,-81.40444,0.0,69.7
